iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_l1_ratio,param_epsilon,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2,180,0.008799219131469726,0.0015994791081021342,0.0008011341094970703,0.00040056729244331615,l2,modified_huber,0.28,0.55,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.28, 'epsilon': 0.55, 'alpha': 0.0005}",0.5833333333333334,0.7777777777777778,0.6944444444444444,0.5833333333333334,0.7777777777777778,0.6833333333333333,0.08713548411865622,359,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.009799957275390625,0.0021366409722647175,0.00080108642578125,0.00040054511455811065,l2,perceptron,0.64,0.53,0.0004,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.64, 'epsilon': 0.53, 'alpha': 0.0004}",0.6111111111111112,0.7777777777777778,0.8055555555555556,0.6111111111111112,0.6666666666666666,0.6944444444444444,0.08240220541217404,339,1.0,0.9861111111111112,0.9861111111111112,1.0,0.9930555555555556,0.9930555555555556,0.006211299937499394
2,180,0.008998632431030273,1.2794883599280108e-06,0.0004002094268798828,0.000490156118823474,elasticnet,modified_huber,0.26,0.46,0.0003,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.26, 'epsilon': 0.46, 'alpha': 0.0003}",0.5,0.7777777777777778,0.6944444444444444,0.6388888888888888,0.75,0.6722222222222222,0.09844469525927418,391,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008398818969726562,0.0007992150155228517,0.0007997035980224609,0.00039985234988557165,elasticnet,modified_huber,0.35,0.1,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.35, 'epsilon': 0.1, 'alpha': 0.0005}",0.6111111111111112,0.7777777777777778,0.7222222222222222,0.5555555555555556,0.6388888888888888,0.6611111111111112,0.07934920476158722,402,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.007799625396728516,0.0007483924638997104,0.0004004955291748047,0.0004905061491056301,l2,perceptron,0.85,0.53,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.85, 'epsilon': 0.53, 'alpha': 0.0001}",0.5833333333333334,0.7777777777777778,0.7222222222222222,0.5833333333333334,0.6944444444444444,0.6722222222222223,0.0773799348732451,385,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008199691772460938,0.0007489660463640064,0.00040001869201660155,0.000489921311412049,elasticnet,squared_epsilon_insensitive,0.04,0.95,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.04, 'epsilon': 0.95, 'alpha': 0.0005}",0.5833333333333334,0.8611111111111112,0.7777777777777778,0.5833333333333334,0.6944444444444444,0.7,0.10886621079036347,217,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008799934387207031,0.0004008537916252074,0.0010004997253417968,1.0293499538861706e-06,l1,modified_huber,0.22,0.1,0.0003,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.22, 'epsilon': 0.1, 'alpha': 0.0003}",0.5833333333333334,0.8055555555555556,0.7222222222222222,0.5833333333333334,0.6666666666666666,0.6722222222222223,0.08498365855987974,385,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.009000873565673828,0.0014145837392384349,0.000599813461303711,0.0004897460814041724,l2,modified_huber,0.48,0.59,0.0002,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.48, 'epsilon': 0.59, 'alpha': 0.0002}",0.5277777777777778,0.7777777777777778,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6611111111111112,0.08678055195451836,402,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.010999631881713868,0.002000641988602406,0.0007991790771484375,0.00039959070505959763,elasticnet,modified_huber,0.22,0.51,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.22, 'epsilon': 0.51, 'alpha': 0.0005}",0.6388888888888888,0.8055555555555556,0.75,0.6111111111111112,0.7777777777777778,0.7166666666666667,0.07737993487324511,188,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008599805831909179,0.0017441612953119439,0.0006004810333251953,0.0004902917386062004,elasticnet,perceptron,0.82,0.53,0.0004,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.82, 'epsilon': 0.53, 'alpha': 0.0004}",0.6388888888888888,0.5555555555555556,0.6944444444444444,0.6111111111111112,0.6666666666666666,0.6333333333333333,0.047790695928014576,580,0.9791666666666666,0.9930555555555556,0.9791666666666666,0.9652777777777778,0.9652777777777778,0.976388888888889,0.010393492741038724
2,180,0.00959920883178711,0.002245516556496353,0.0006002902984619141,0.0004901357262295277,elasticnet,perceptron,0.85,0.59,0.0001,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.85, 'epsilon': 0.59, 'alpha': 0.0001}",0.6111111111111112,0.75,0.7222222222222222,0.5833333333333334,0.8333333333333334,0.7000000000000001,0.09196080754026026,216,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.011199712753295898,0.0014688685037827908,0.0003996849060058594,0.0004895121317013902,elasticnet,perceptron,0.22,0.53,0.0004,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.22, 'epsilon': 0.53, 'alpha': 0.0004}",0.5555555555555556,0.75,0.6944444444444444,0.6111111111111112,0.75,0.6722222222222223,0.07737993487324508,385,1.0,1.0,0.9930555555555556,1.0,1.0,0.9986111111111111,0.002777777777777768
2,180,0.00919966697692871,0.0007496539449693906,0.0010004520416259765,7.448434520632415e-07,l2,squared_loss,0.26,0.76,0.0001,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.26, 'epsilon': 0.76, 'alpha': 0.0001}",0.5277777777777778,0.6111111111111112,0.4722222222222222,0.4722222222222222,0.5,0.5166666666666667,0.051520102752753934,1365,0.5,0.5069444444444444,0.4722222222222222,0.4722222222222222,0.4861111111111111,0.4875,0.01416394309331329
2,180,0.011999845504760742,0.0006310526438349472,0.0007998943328857422,0.00039994729080425665,l1,perceptron,0.92,0.11,0.0005,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.92, 'epsilon': 0.11, 'alpha': 0.0005}",0.6388888888888888,0.5833333333333334,0.75,0.6388888888888888,0.6944444444444444,0.6611111111111111,0.05665577237325316,406,0.9652777777777778,0.9791666666666666,0.9444444444444444,0.9652777777777778,0.9722222222222222,0.9652777777777777,0.011620278146306603
2,180,0.011999130249023438,0.0006319596273539373,0.0004004955291748047,0.0004905048511664814,l1,perceptron,0.07,0.59,0.0003,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.07, 'epsilon': 0.59, 'alpha': 0.0003}",0.6111111111111112,0.6666666666666666,0.6111111111111112,0.6388888888888888,0.8333333333333334,0.6722222222222223,0.08314794192830981,385,0.9861111111111112,0.9930555555555556,1.0,1.0,0.9861111111111112,0.9930555555555557,0.006211299937499394
2,180,0.009999895095825195,0.0012667427091075621,0.0010000705718994141,8.34124359347148e-07,elasticnet,modified_huber,1.0,0.42,0.0001,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 1.0, 'epsilon': 0.42, 'alpha': 0.0001}",0.6388888888888888,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.07027283689263068,339,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.00999917984008789,0.0014133356247824336,0.0008002281188964844,0.00040011430096383157,l1,perceptron,0.73,0.8,0.0001,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.73, 'epsilon': 0.8, 'alpha': 0.0001}",0.6666666666666666,0.8055555555555556,0.7222222222222222,0.6388888888888888,0.7222222222222222,0.7111111111111111,0.05719794522770559,199,1.0,1.0,1.0,0.9930555555555556,1.0,0.9986111111111111,0.002777777777777768
2,180,0.009600257873535157,0.0011993576475108354,0.0005998611450195312,0.0004897847209466181,l2,perceptron,0.73,0.65,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.73, 'epsilon': 0.65, 'alpha': 0.0001}",0.6944444444444444,0.7222222222222222,0.75,0.6666666666666666,0.6944444444444444,0.7055555555555555,0.028327886186626596,204,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.012800455093383789,0.0013265109926923284,0.0004001140594482422,0.000490037694480031,elasticnet,squared_hinge,1.0,0.65,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 1.0, 'epsilon': 0.65, 'alpha': 0.0002}",0.6111111111111112,0.6388888888888888,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.65,0.04157397096415488,420,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.012199211120605468,0.002226422058171947,0.0007997989654541015,0.0003999005168252565,elasticnet,perceptron,0.04,0.42,0.0005,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.04, 'epsilon': 0.42, 'alpha': 0.0005}",0.6388888888888888,0.75,0.6388888888888888,0.7222222222222222,0.6388888888888888,0.6777777777777778,0.04843221048378528,369,0.9861111111111112,1.0,1.0,1.0,1.0,0.9972222222222221,0.005555555555555537
2,180,0.01200118064880371,0.0022804371376714465,0.0009996891021728516,1.4463187110999203e-06,l1,modified_huber,0.07,0.42,0.0003,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.07, 'epsilon': 0.42, 'alpha': 0.0003}",0.6944444444444444,0.75,0.6388888888888888,0.6666666666666666,0.7777777777777778,0.7055555555555555,0.051520102752753934,204,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008599424362182617,0.001355961576520454,0.0005997180938720703,0.0004896681523801292,l2,modified_huber,0.97,0.42,0.0004,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.97, 'epsilon': 0.42, 'alpha': 0.0004}",0.6388888888888888,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.7,0.06431020501550125,217,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.009399223327636718,0.0004884847574526579,0.0004002571105957031,0.0004902128434401034,l1,modified_huber,0.06,0.66,0.0005,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.06, 'epsilon': 0.66, 'alpha': 0.0005}",0.5555555555555556,0.8055555555555556,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6833333333333333,0.0816496580927726,359,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.009600114822387696,0.0010201897223270254,0.0004001617431640625,0.000490096065864152,elasticnet,squared_hinge,0.26,0.05,0.0003,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.26, 'epsilon': 0.05, 'alpha': 0.0003}",0.6111111111111112,0.7777777777777778,0.6388888888888888,0.6111111111111112,0.7777777777777778,0.6833333333333333,0.07777777777777777,359,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008399152755737304,0.0020593706353735394,0.0008005142211914062,0.0004002573094198203,l1,epsilon_insensitive,0.2,0.89,0.0001,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.2, 'epsilon': 0.89, 'alpha': 0.0001}",0.6666666666666666,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.5277777777777778,0.6722222222222223,0.10304020550550783,385,0.8958333333333334,0.8958333333333334,0.9583333333333334,0.875,0.8194444444444444,0.888888888888889,0.04457446259967005
2,180,0.01159963607788086,0.0013569310916421876,0.0006005764007568359,0.0004903695592570123,elasticnet,perceptron,0.19,0.55,0.0005,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.19, 'epsilon': 0.55, 'alpha': 0.0005}",0.6111111111111112,0.7777777777777778,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.6833333333333333,0.05983516452371671,359,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.011199617385864257,0.0020395116453987157,0.0006003379821777344,0.0004901743814432736,elasticnet,perceptron,0.19,0.51,0.0001,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.19, 'epsilon': 0.51, 'alpha': 0.0001}",0.5277777777777778,0.75,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.07657804862272345,397,0.9930555555555556,1.0,1.0,1.0,0.9930555555555556,0.9972222222222221,0.0034020690871988464
2,180,0.010800027847290039,0.0013263886416570916,0.0004004001617431641,0.0004903880967611315,elasticnet,perceptron,0.97,0.26,0.0003,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.97, 'epsilon': 0.26, 'alpha': 0.0003}",0.6944444444444444,0.75,0.6388888888888888,0.6111111111111112,0.6944444444444444,0.6777777777777777,0.04843221048378526,381,0.9513888888888888,1.0,0.9791666666666666,0.9930555555555556,0.9861111111111112,0.9819444444444443,0.016782008296659153
2,180,0.008799123764038085,0.0007494271144524628,0.00039992332458496096,0.0004898040465379741,l1,perceptron,0.35,0.05,0.0001,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.35, 'epsilon': 0.05, 'alpha': 0.0001}",0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6833333333333332,0.05443310539518174,367,1.0,1.0,0.9930555555555556,1.0,1.0,0.9986111111111111,0.002777777777777768
2,180,0.010399961471557617,0.0014962040751874386,0.0010004997253417968,8.064048063892253e-07,l2,perceptron,0.16,0.66,0.0004,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.16, 'epsilon': 0.66, 'alpha': 0.0004}",0.6666666666666666,0.75,0.7222222222222222,0.6388888888888888,0.7777777777777778,0.711111111111111,0.051520102752753934,200,1.0,1.0,0.9930555555555556,1.0,1.0,0.9986111111111111,0.002777777777777768
2,180,0.009600019454956055,0.0013567898272939926,0.0006000518798828125,0.0004899404088551902,l2,modified_huber,0.66,0.58,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.66, 'epsilon': 0.58, 'alpha': 0.0005}",0.6666666666666666,0.7777777777777778,0.6388888888888888,0.6388888888888888,0.8055555555555556,0.7055555555555555,0.07157832625958406,204,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.01000056266784668,0.0012646705062723728,0.0008002281188964844,0.00040011447144533635,elasticnet,perceptron,0.85,0.65,0.0004,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.85, 'epsilon': 0.65, 'alpha': 0.0004}",0.6111111111111112,0.6388888888888888,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.638888888888889,0.04303314829119349,568,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9791666666666666,0.9861111111111112,0.9888888888888889,0.005555555555555575
2,180,0.009399032592773438,0.0010206845852077666,0.0005997180938720703,0.0004896678273403551,l1,perceptron,0.35,0.76,0.0003,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.35, 'epsilon': 0.76, 'alpha': 0.0003}",0.6666666666666666,0.6388888888888888,0.6666666666666666,0.5555555555555556,0.75,0.6555555555555556,0.062360956446232345,410,0.9722222222222222,1.0,0.9930555555555556,0.9930555555555556,1.0,0.9916666666666666,0.01020620726159658
2,180,0.010599708557128907,0.0012004697837023825,0.0005999565124511719,0.0004898625107454316,elasticnet,modified_huber,0.07,0.1,0.0003,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.07, 'epsilon': 0.1, 'alpha': 0.0003}",0.6111111111111112,0.7222222222222222,0.75,0.6388888888888888,0.5833333333333334,0.6611111111111112,0.06431020501550123,402,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008800935745239259,0.0015989782025768258,0.0007997512817382813,0.0003998763232017207,l2,modified_huber,0.66,0.66,0.0004,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.66, 'epsilon': 0.66, 'alpha': 0.0004}",0.6666666666666666,0.7222222222222222,0.75,0.6666666666666666,0.7777777777777778,0.7166666666666666,0.04444444444444447,193,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.009199953079223633,0.0016006411783810808,0.000800323486328125,0.00040016202726617697,elasticnet,squared_epsilon_insensitive,0.07,0.42,0.0004,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.07, 'epsilon': 0.42, 'alpha': 0.0004}",0.4722222222222222,0.5,0.5,0.6111111111111112,0.3611111111111111,0.48888888888888893,0.07973722274670737,1627,0.4791666666666667,0.3958333333333333,0.4513888888888889,0.4513888888888889,0.4305555555555556,0.4416666666666666,0.027638539919628342
2,180,0.011399316787719726,0.0011995117070155326,0.0003995418548583984,0.0004893368434523157,elasticnet,perceptron,0.28,0.11,0.0003,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.28, 'epsilon': 0.11, 'alpha': 0.0003}",0.5277777777777778,0.8055555555555556,0.7222222222222222,0.6944444444444444,0.6666666666666666,0.6833333333333333,0.09060836905722272,359,1.0,1.0,0.9861111111111112,1.0,1.0,0.9972222222222221,0.005555555555555537
2,180,0.011200761795043946,0.0014694057504742,0.0007999897003173828,0.0003999964524499802,elasticnet,modified_huber,1.0,0.42,0.0003,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 1.0, 'epsilon': 0.42, 'alpha': 0.0003}",0.5833333333333334,0.7222222222222222,0.75,0.6666666666666666,0.8611111111111112,0.7166666666666666,0.09196080754026029,193,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.010199880599975586,0.0011660414703439717,0.000800323486328125,0.0004001627943408786,l1,modified_huber,0.19,0.55,0.0003,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.19, 'epsilon': 0.55, 'alpha': 0.0003}",0.6666666666666666,0.7777777777777778,0.75,0.6111111111111112,0.7222222222222222,0.7055555555555556,0.059835164523716705,202,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.008999443054199219,0.000632334663428433,0.0006004810333251953,0.0004902910893532529,l1,modified_huber,0.03,0.42,0.0004,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.03, 'epsilon': 0.42, 'alpha': 0.0004}",0.6666666666666666,0.8333333333333334,0.7222222222222222,0.6388888888888888,0.75,0.7222222222222222,0.06804138174397721,179,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.010199546813964844,0.0011670796886389027,0.00019998550415039061,0.0003999710083007812,elasticnet,perceptron,0.33,0.05,0.0002,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.33, 'epsilon': 0.05, 'alpha': 0.0002}",0.5833333333333334,0.7222222222222222,0.6666666666666666,0.6388888888888888,0.6388888888888888,0.65,0.04513354669242199,420,1.0,1.0,1.0,1.0,0.9861111111111112,0.9972222222222221,0.005555555555555536
2,180,0.011000347137451173,0.0016723163065830386,0.0007996082305908204,0.0003998050358980235,l1,modified_huber,0.07,0.87,0.0004,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.07, 'epsilon': 0.87, 'alpha': 0.0004}",0.5833333333333334,0.75,0.5833333333333334,0.6666666666666666,0.75,0.6666666666666667,0.07453559924999298,394,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.011600160598754882,0.002726729161608381,0.001000213623046875,9.584308262940304e-07,l1,modified_huber,0.22,0.48,0.0002,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.22, 'epsilon': 0.48, 'alpha': 0.0002}",0.6944444444444444,0.8333333333333334,0.5833333333333334,0.75,0.7222222222222222,0.7166666666666667,0.0812707713240433,188,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.01120009422302246,0.001938051244019466,0.0008015155792236329,0.00040075961579553467,l1,squared_hinge,0.66,0.46,0.0005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.66, 'epsilon': 0.46, 'alpha': 0.0005}",0.5833333333333334,0.8055555555555556,0.8333333333333334,0.6111111111111112,0.7777777777777778,0.7222222222222222,0.10393492741038725,179,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.010799551010131836,0.0009805245812840753,0.0007998943328857422,0.000399947376080613,l2,squared_hinge,1.0,0.65,0.0001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 1.0, 'epsilon': 0.65, 'alpha': 0.0001}",0.5833333333333334,0.75,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6666666666666667,0.06334307917217431,394,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.009800291061401368,0.0013265969215338193,0.0005997657775878906,0.000489706714496402,l1,perceptron,0.26,0.05,0.0002,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.26, 'epsilon': 0.05, 'alpha': 0.0002}",0.6944444444444444,0.75,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.711111111111111,0.022222222222222233,200,1.0,1.0,0.9930555555555556,0.9861111111111112,1.0,0.9958333333333332,0.005555555555555536
2,180,0.009200620651245116,0.0011657223036544188,0.0007996559143066406,0.00039982882438752143,l1,perceptron,0.22,0.58,0.0005,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.22, 'epsilon': 0.58, 'alpha': 0.0005}",0.7777777777777778,0.6944444444444444,0.5277777777777778,0.5833333333333334,0.5277777777777778,0.6222222222222222,0.09875771574795097,586,0.9791666666666666,0.9583333333333334,0.9652777777777778,0.9027777777777778,0.9444444444444444,0.95,0.02613178850309274
2,180,0.00919952392578125,0.0009795893177789773,0.0007997989654541015,0.0003998995218167223,l2,modified_huber,0.09,0.65,0.0001,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.09, 'epsilon': 0.65, 'alpha': 0.0001}",0.5277777777777778,0.75,0.6944444444444444,0.7222222222222222,0.6666666666666666,0.6722222222222222,0.0773799348732451,391,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.012600326538085937,0.0020576896024956815,0.0006001472473144531,0.0004900182296200158,elasticnet,squared_hinge,0.28,0.42,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.28, 'epsilon': 0.42, 'alpha': 0.0002}",0.6388888888888888,0.75,0.7222222222222222,0.6944444444444444,0.6388888888888888,0.6888888888888889,0.04444444444444447,350,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.01280074119567871,0.0011641851770553765,0.0009997367858886718,1.4572817602096677e-06,l2,modified_huber,0.35,0.53,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.35, 'epsilon': 0.53, 'alpha': 0.0005}",0.6111111111111112,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.8055555555555556,0.6944444444444444,0.07453559924999298,339,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,180,0.010399818420410156,0.0011995635833595098,0.0008000850677490235,0.00040004399388191974,l1,modified_huber,0.66,0.1,0.0005,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.66, 'epsilon': 0.1, 'alpha': 0.0005}",0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.6833333333333333,0.0816496580927726,359,1.0,1.0,1.0,1.0,1.0,1.0,0.0
