iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_l1_ratio,param_epsilon,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,20,0.16980013847351075,0.008232777428858648,0.0006207942962646485,0.0005083927313628299,elasticnet,modified_huber,0.74,0.06,0.0004,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.74, 'epsilon': 0.06, 'alpha': 0.0004}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19600152969360352,0.051376875100833184,0.0006000041961669922,0.0004899028676339603,l2,huber,0.97,0.65,0.0003,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.97, 'epsilon': 0.65, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.3125,0.375,0.5,0.5,0.4375,0.07905694150420949
0,20,0.16619977951049805,0.006177103433939039,0.0005998611450195312,0.0004897846281002358,l1,hinge,1.0,0.22,0.0002,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 1.0, 'epsilon': 0.22, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19079937934875488,0.010456608341371474,0.0006000518798828125,0.0004899404088551902,l2,perceptron,0.64,0.15,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.64, 'epsilon': 0.15, 'alpha': 0.0001}",0.75,0.5,0.25,0.5,0.25,0.45,0.18708286933869708,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14519872665405273,0.009282319512074234,0.0010006427764892578,3.693564745147149e-07,l1,squared_epsilon_insensitive,1.0,0.8,0.0001,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 1.0, 'epsilon': 0.8, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.25,0.3125,0.125,0.125,0.125,0.1875,0.07905694150420949
0,20,0.23639898300170897,0.00826117242446613,0.0010004520416259765,6.641573084442196e-07,l2,log,0.16,0.95,0.0005,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.16, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.18239955902099608,0.009707466408046008,0.0012006282806396485,0.00040009025666136835,elasticnet,perceptron,0.74,0.29,0.0003,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.74, 'epsilon': 0.29, 'alpha': 0.0003}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1868009090423584,0.06196609418667427,0.0009994983673095703,5.091227651611e-07,elasticnet,epsilon_insensitive,0.73,0.51,0.0001,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.51, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.3896146774291992,0.14038451208124028,0.0005999565124511719,0.0004898635783080073,elasticnet,epsilon_insensitive,0.33,0.26,0.0002,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.33, 'epsilon': 0.26, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.6875,0.6875,0.5625,0.5625,0.6,0.075
0,20,0.15860590934753419,0.009380478340425272,0.001001119613647461,1.1968517683039792e-06,elasticnet,hinge,0.28,0.76,0.0004,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.28, 'epsilon': 0.76, 'alpha': 0.0004}",0.5,0.5,0.5,0.75,0.5,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16459932327270507,0.005571357250534215,0.001000356674194336,9.221591761500222e-07,l1,modified_huber,0.31,0.06,0.0002,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.31, 'epsilon': 0.06, 'alpha': 0.0002}",0.5,0.5,0.5,0.75,0.25,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15601415634155275,0.01771461272646913,0.0011992931365966796,0.0003987314312744371,l1,hinge,0.73,0.89,0.0001,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.73, 'epsilon': 0.89, 'alpha': 0.0001}",0.5,0.5,0.5,0.75,0.75,0.6,0.1224744871391589,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.40582714080810545,0.18494333440679975,0.0009995460510253905,0.0006320332292042655,elasticnet,epsilon_insensitive,0.74,0.48,0.0003,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.74, 'epsilon': 0.48, 'alpha': 0.0003}",1.0,0.5,0.5,0.5,0.75,0.65,0.2,231,1.0,0.6875,0.625,0.9375,0.5625,0.7625,0.17410485346480148
0,20,0.15430774688720703,0.012110078928157554,0.0005999565124511719,0.0004898626035770523,elasticnet,modified_huber,0.73,0.26,0.0001,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.73, 'epsilon': 0.26, 'alpha': 0.0001}",0.75,0.5,0.25,0.75,0.5,0.55,0.18708286933869706,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19179978370666503,0.018573083651228957,0.0008002281188964844,0.00040011498288941474,l2,perceptron,0.22,0.58,0.0003,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.22, 'epsilon': 0.58, 'alpha': 0.0003}",0.25,0.5,0.5,0.5,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16260027885437012,0.014988592614125487,0.000999593734741211,1.8688123647942945e-06,l1,modified_huber,0.92,0.81,0.0002,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.92, 'epsilon': 0.81, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19859919548034669,0.03197871998360953,0.0012000083923339843,0.00040016233977826994,l2,perceptron,0.64,0.59,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.64, 'epsilon': 0.59, 'alpha': 0.0001}",0.25,1.0,0.25,0.5,0.75,0.55,0.291547594742265,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1816185474395752,0.028987192632095798,0.0017995357513427735,0.00213572093941157,l1,log,0.85,0.26,0.0004,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.85, 'epsilon': 0.26, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.2556182384490967,0.11250076998255233,0.00160064697265625,0.0004907794093412623,elasticnet,huber,0.92,0.48,0.0002,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.92, 'epsilon': 0.48, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,0.6875,0.625,1.0,0.5,0.7625,0.203100960115899
0,20,0.16681208610534667,0.007656267367507,0.0012004852294921875,0.0004009964172802292,l1,hinge,0.97,0.1,0.0002,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.97, 'epsilon': 0.1, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15120601654052734,0.004995130500242305,0.0010004043579101562,9.416779355111837e-07,l1,squared_epsilon_insensitive,0.19,0.05,0.0005,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.19, 'epsilon': 0.05, 'alpha': 0.0005}",0.5,0.75,0.5,0.25,0.75,0.55,0.18708286933869706,719,0.0,0.1875,0.25,0.125,0.0625,0.125,0.08838834764831845
0,20,0.1929999351501465,0.006355774291885626,0.0011998653411865235,0.0007477169824800406,l1,perceptron,0.03,0.06,0.0002,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.03, 'epsilon': 0.06, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.20482492446899414,0.04192197666286518,0.0007997035980224609,0.0003998518949700413,elasticnet,perceptron,0.26,0.59,0.0002,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.26, 'epsilon': 0.59, 'alpha': 0.0002}",0.5,0.5,0.25,0.75,0.75,0.55,0.18708286933869706,719,1.0,1.0,1.0,1.0,0.9375,0.9875,0.025
0,20,0.17783737182617188,0.008531766405409076,0.0010006427764892578,8.662177145283198e-07,elasticnet,modified_huber,0.92,0.76,0.0004,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.92, 'epsilon': 0.76, 'alpha': 0.0004}",0.75,0.5,0.25,0.5,0.25,0.45,0.18708286933869708,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.18343687057495117,0.002472339783878126,0.0012006759643554688,0.00039958956702512217,elasticnet,hinge,0.74,0.1,0.0003,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.74, 'epsilon': 0.1, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1764369487762451,0.009900042957301769,0.001000356674194336,8.44957597096889e-07,l2,squared_hinge,0.97,0.29,0.0001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.97, 'epsilon': 0.29, 'alpha': 0.0001}",0.5,0.5,0.25,0.75,0.5,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16182165145874022,0.006737705517894148,0.0007997512817382813,0.00039987598203557623,l2,modified_huber,0.28,0.95,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.28, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.5,0.5,0.75,0.25,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16201496124267578,0.013679257406178036,0.0007998466491699219,0.00039992345250715414,elasticnet,modified_huber,0.28,0.87,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.28, 'epsilon': 0.87, 'alpha': 0.0005}",0.25,0.5,0.5,0.5,1.0,0.55,0.2449489742783178,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.37362136840820315,0.19042428248715632,0.0010003089904785157,7.168434323488669e-07,l2,epsilon_insensitive,0.74,0.29,0.0005,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.74, 'epsilon': 0.29, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.22439928054809571,0.01654748744853786,0.0010001182556152344,1.1424206305228175e-06,l2,log,0.19,0.81,0.0005,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.19, 'epsilon': 0.81, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15420036315917968,0.009988493924242822,0.0005999565124511719,0.0004898628820718087,l1,log,0.31,0.05,0.0004,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.31, 'epsilon': 0.05, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.2625997543334961,0.11800199799373345,0.0010004997253417968,1.5713936856540758e-06,elasticnet,epsilon_insensitive,0.48,0.58,0.0002,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.48, 'epsilon': 0.58, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.6875,0.625,0.5,0.6875,0.6,0.08477912478906585
0,20,0.14420042037963868,0.003654678336605839,0.0009989738464355469,1.0977615769597375e-06,l2,squared_loss,0.26,0.48,0.0003,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.26, 'epsilon': 0.48, 'alpha': 0.0003}",0.25,0.5,0.5,0.5,0.25,0.4,0.1224744871391589,1748,0.0,0.25,0.1875,0.0,0.0,0.0875,0.10897247358851683
0,20,0.16399950981140138,0.012711071241273122,0.0007999897003173828,0.0003999957419003116,l1,modified_huber,0.22,0.48,0.0002,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.22, 'epsilon': 0.48, 'alpha': 0.0002}",0.5,0.5,0.25,0.75,0.75,0.55,0.18708286933869706,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16920037269592286,0.008423425801013918,0.000599813461303711,0.0004897471027937931,elasticnet,squared_hinge,0.07,0.48,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.07, 'epsilon': 0.48, 'alpha': 0.0001}",0.5,0.5,0.75,0.75,0.75,0.65,0.1224744871391589,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.2884668827056885,0.21802203668707584,0.0008002758026123047,0.0007486850666669138,elasticnet,epsilon_insensitive,0.22,0.65,0.0005,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.22, 'epsilon': 0.65, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,0.6875,0.625,0.5625,0.5,0.675,0.17410485346480148
0,20,0.1867588520050049,0.020270299905610054,0.0007999420166015625,0.00039997203155517667,l1,perceptron,0.2,0.34,0.0003,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.2, 'epsilon': 0.34, 'alpha': 0.0003}",0.5,0.5,0.25,0.75,0.5,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15816006660461426,0.006569250169378334,0.0007997035980224609,0.00039985192340227706,l2,hinge,0.66,0.11,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.66, 'epsilon': 0.11, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1445594310760498,0.005437857626359283,0.0006000995635986328,0.000489979265096882,l1,epsilon_insensitive,0.35,0.87,0.0002,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.35, 'epsilon': 0.87, 'alpha': 0.0002}",0.5,0.5,0.25,0.5,0.75,0.5,0.15811388300841897,1279,0.5625,0.75,0.8125,0.75,0.625,0.7,0.09185586535436917
0,20,0.15990910530090333,0.010423353933865467,0.0010013580322265625,1.9602589408010927e-06,elasticnet,hinge,0.74,0.8,0.0004,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.74, 'epsilon': 0.8, 'alpha': 0.0004}",0.5,0.5,0.5,0.75,0.5,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16479992866516113,0.01018664953171878,0.0010000228881835937,8.609519045480627e-07,l1,log,0.74,0.66,0.0002,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.74, 'epsilon': 0.66, 'alpha': 0.0002}",0.75,0.5,0.5,0.5,1.0,0.65,0.2,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.5642058849334717,0.41298778353196053,0.0008002758026123047,0.0004001410656705987,l1,huber,0.35,0.81,0.0003,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.35, 'epsilon': 0.81, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,0.375,0.375,1.0,1.0,0.75,0.30618621784789724
0,20,0.14599981307983398,0.003999447883899105,0.0010005474090576173,9.956652172956992e-07,elasticnet,squared_loss,0.26,0.65,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.26, 'epsilon': 0.65, 'alpha': 0.0001}",0.5,0.5,0.75,0.5,0.75,0.6,0.1224744871391589,351,0.125,0.25,0.0625,0.125,0.1875,0.15,0.06373774391990981
0,20,0.1864006519317627,0.0151999907582635,0.0007995128631591797,0.0003997580917043177,l2,perceptron,0.73,0.76,0.0004,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.73, 'epsilon': 0.76, 'alpha': 0.0004}",0.25,0.5,0.25,0.75,0.5,0.45,0.18708286933869708,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19660048484802245,0.00852199955527223,0.0013995170593261719,0.0004884252578001998,elasticnet,perceptron,0.82,0.46,0.0002,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.82, 'epsilon': 0.46, 'alpha': 0.0002}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14240074157714844,0.010780512593317092,0.000999784469604492,1.7033167933933023e-06,l2,epsilon_insensitive,0.31,0.8,0.0004,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.31, 'epsilon': 0.8, 'alpha': 0.0004}",0.5,0.5,0.5,0.75,1.0,0.65,0.2,231,0.5,0.6875,0.625,0.625,0.6875,0.625,0.06846531968814576
0,20,0.16519932746887206,0.005635883220263944,0.0008000373840332031,0.0004000191041119188,elasticnet,modified_huber,0.74,0.8,0.0001,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.74, 'epsilon': 0.8, 'alpha': 0.0001}",0.25,0.5,0.25,0.5,0.5,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15219883918762206,0.00851812806040346,0.0012004852294921875,0.0003989702344178667,l2,hinge,0.66,0.29,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.66, 'epsilon': 0.29, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14579973220825196,0.006645773402982653,0.0007993698120117188,0.00039968504822641336,l2,squared_epsilon_insensitive,0.22,0.42,0.0004,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.22, 'epsilon': 0.42, 'alpha': 0.0004}",0.5,0.5,0.75,0.25,0.25,0.45,0.18708286933869708,1527,0.125,0.1875,0.0625,0.25,0.125,0.15,0.06373774391990981
0,20,0.15239901542663575,0.006710439669345493,0.0005999565124511719,0.0004898625339533384,l2,huber,0.03,0.8,0.0001,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.03, 'epsilon': 0.8, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.3125,0.3125,0.375,0.375,0.5,0.375,0.06846531968814576
0,20,0.1716066837310791,0.007080084897317607,0.0006000041961669922,0.0004899015216843688,elasticnet,modified_huber,0.07,0.53,0.0004,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.07, 'epsilon': 0.53, 'alpha': 0.0004}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14170870780944825,0.005995829613773854,0.0007997512817382813,0.00039987626634071686,l1,squared_epsilon_insensitive,0.07,0.66,0.0002,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.07, 'epsilon': 0.66, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,0.0625,0.1875,0.25,0.375,0.125,0.2,0.10752906583803283
0,20,0.16150918006896972,0.005351058319695922,0.0007998943328857422,0.00039994780246212187,l1,squared_hinge,0.31,0.42,0.0002,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.31, 'epsilon': 0.42, 'alpha': 0.0002}",0.25,0.5,0.25,0.75,0.25,0.4,0.2,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16760025024414063,0.008163477020248066,0.0007993698120117188,0.0003996854464436952,l2,modified_huber,0.92,0.58,0.0003,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.92, 'epsilon': 0.58, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,0.5,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.2107992172241211,0.02121660705307388,0.0010003089904785157,0.0006330887164841233,l2,perceptron,0.03,0.59,0.0002,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.03, 'epsilon': 0.59, 'alpha': 0.0002}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16100015640258789,0.019748432658676485,0.0009996891021728516,5.001110306597479e-07,elasticnet,squared_loss,0.22,0.66,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.22, 'epsilon': 0.66, 'alpha': 0.0002}",0.25,0.5,0.5,0.25,0.75,0.45,0.18708286933869708,1527,0.0625,0.125,0.125,0.0625,0.0,0.075,0.04677071733467427
0,20,0.18419957160949707,0.018946403786962097,0.001001262664794922,1.1142083592937396e-06,l1,log,0.85,0.66,0.0004,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.85, 'epsilon': 0.66, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1705984115600586,0.0195610002989167,0.001400899887084961,0.0004906035079282336,l1,squared_loss,0.28,0.42,0.0004,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.28, 'epsilon': 0.42, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,0.0625,0.125,0.1875,0.0625,0.0,0.0875,0.06373774391990981
0,20,0.25240049362182615,0.023576011553602904,0.0010006427764892578,1.0337583250369453e-06,elasticnet,log,0.06,0.22,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.06, 'epsilon': 0.22, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1699990749359131,0.017329182920791213,0.0008008003234863282,0.0004004007438054862,elasticnet,squared_hinge,0.73,0.05,0.0003,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.73, 'epsilon': 0.05, 'alpha': 0.0003}",0.75,0.5,0.25,0.75,1.0,0.65,0.25495097567963926,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17180075645446777,0.010534007827273154,0.0009987831115722656,1.533311385232308e-06,elasticnet,modified_huber,0.31,0.66,0.0003,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.31, 'epsilon': 0.66, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,1.0,0.65,0.2,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.20679898262023927,0.022077514184116524,0.0010009765625,8.996945507103542e-07,l2,perceptron,0.31,0.48,0.0002,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.31, 'epsilon': 0.48, 'alpha': 0.0002}",0.5,0.5,0.25,0.5,1.0,0.55,0.2449489742783178,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.21139912605285643,0.01537004413588143,0.0010000705718994141,8.869683855885636e-07,elasticnet,perceptron,0.31,0.42,0.0002,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.31, 'epsilon': 0.42, 'alpha': 0.0002}",0.25,0.5,0.25,0.75,0.5,0.45,0.18708286933869708,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16940016746520997,0.006216713637037349,0.0012001991271972656,0.00040006657465132997,l1,log,0.07,0.06,0.0002,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.07, 'epsilon': 0.06, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16539955139160156,0.00621580492022816,0.000800180435180664,0.00040009108070415466,l1,log,0.04,0.95,0.0005,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.04, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.5,0.5,0.75,0.75,0.6,0.1224744871391589,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15830745697021484,0.009914099120536675,0.0012005805969238282,0.00040118831388430073,l2,hinge,0.82,0.46,0.0004,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.82, 'epsilon': 0.46, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16350669860839845,0.008776348535880597,0.0006001472473144531,0.0004900183224221362,elasticnet,log,0.97,0.53,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.97, 'epsilon': 0.53, 'alpha': 0.0005}",0.5,0.5,0.5,0.75,0.75,0.6,0.1224744871391589,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.20510997772216796,0.022280145960166867,0.0007994651794433593,0.00039973504983663023,elasticnet,perceptron,0.31,0.48,0.0001,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.31, 'epsilon': 0.48, 'alpha': 0.0001}",0.5,1.0,0.25,0.5,0.75,0.6,0.25495097567963926,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.4221180438995361,0.23198058654943965,0.0006001472473144531,0.0004900183224221362,l1,huber,0.09,0.76,0.0003,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.09, 'epsilon': 0.76, 'alpha': 0.0003}",0.25,0.5,0.5,0.75,0.75,0.55,0.18708286933869706,719,1.0,0.6875,0.375,1.0,1.0,0.8125,0.25
0,20,0.1536081314086914,0.015444365501483868,0.0008004188537597656,0.00040020989559241127,elasticnet,log,0.82,0.29,0.0004,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.82, 'epsilon': 0.29, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1849134922027588,0.015759632475193165,0.0006001949310302735,0.0004900572096040241,elasticnet,perceptron,0.06,0.65,0.0001,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.06, 'epsilon': 0.65, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
